Datetime,Z_m+,Temp,DO,kz
2020-06-02,11.0,9.670416666666666,8.77622662375,5.339968400848006e-06
2020-06-02,11.5,9.64125,8.73137092,6.513844616644345e-06
2020-06-02,12.0,9.62625,8.695576974583334,6.7897179262471985e-06
2020-06-02,12.5,9.603333333333332,8.640753336666666,7.450718133000157e-06
2020-06-02,13.0,9.584583333333333,8.57505558875,8.53425647397979e-06
2020-06-02,13.5,9.565833333333334,8.525215917916665,8.96323432401162e-06
2020-06-02,14.0,9.547916666666667,8.472204631666667,1.029552285917819e-05
2020-06-02,14.5,9.530416666666666,8.427348927916666,1.1329494547995284e-05
2020-06-02,15.0,9.5175,8.38204013625,1.1654118915611625e-05
2020-06-02,15.5,9.499166666666666,8.324951058749999,1.1990208277162487e-05
2020-06-02,16.0,9.485833333333334,8.269674332916667,1.0259763770062091e-05
2020-06-02,16.5,9.467083333333331,8.204882760833334,9.515533144488023e-06
2020-06-02,17.0,9.4475,8.145075155833334,1.0127937479926194e-05
2020-06-03,1.0,14.174166666666666,10.78793697375,
2020-06-03,1.5,14.16875,10.78793697375,0.0002221071797048039
2020-06-03,2.0,14.1475,10.784312270416669,0.00017695798163834127
2020-06-03,2.5,14.1125,10.780687567083332,0.00015098384502644968
2020-06-03,3.0,14.003750000000002,10.750330676666666,0.00011049648184969278
2020-06-03,3.5,13.820833333333333,10.700491005833332,8.286137274797297e-05
2020-06-03,4.0,13.452083333333334,10.61938826875,7.00505552692585e-05
2020-06-03,4.5,13.052083333333334,10.512912608333332,7.106351983098394e-05
2020-06-03,5.0,12.654583333333331,10.447667948333333,6.437665472748193e-05
2020-06-03,5.5,12.387916666666667,10.32850582625,6.29755297929652e-05
2020-06-03,6.0,12.130833333333332,10.206625176666666,5.702895665092797e-05
2020-06-03,6.5,11.90125,10.076135856666667,5.0754435899871356e-05
2020-06-03,7.0,11.687916666666666,9.95606755875,3.359726354173142e-05
2020-06-03,7.5,11.547916666666666,9.851857337916666,2.9290625850545426e-05
2020-06-03,8.0,11.309583333333334,9.70596302875,1.535590926918529e-05
2020-06-03,8.5,10.975833333333334,9.536961235833331,9.083485073515088e-06
2020-06-03,9.0,10.633333333333333,9.331259321666666,6.3760493513680625e-06
2020-06-03,9.5,10.451666666666666,9.210284847916666,5.620775028462765e-06
2020-06-03,10.0,10.3175,9.12147961625,5.2893423842349796e-06
2020-06-03,10.5,10.224583333333332,9.0440015825,5.7353999995490305e-06
2020-06-03,11.0,10.129166666666666,9.006395285416666,5.339968400848006e-06
2020-06-03,11.5,10.072083333333332,8.959274142083332,6.513844616644345e-06
2020-06-03,12.0,10.023333333333332,8.932541955,6.7897179262471985e-06
2020-06-03,12.5,9.975416666666666,8.88496772375,7.450718133000157e-06
2020-06-03,13.0,9.925833333333332,8.820176151666667,8.53425647397979e-06
2020-06-03,13.5,9.878333333333332,8.767617953333332,8.96323432401162e-06
2020-06-03,14.0,9.825416666666667,8.707810348333332,1.029552285917819e-05
2020-06-03,14.5,9.760833333333332,8.615380413333334,1.1329494547995284e-05
2020-06-03,15.0,9.70625,8.53155914875,1.1654118915611625e-05
2020-06-03,15.5,9.667083333333332,8.452268763333333,1.1990208277162487e-05
2020-06-03,16.0,9.634166666666667,8.381133960416667,1.0259763770062091e-05
2020-06-03,16.5,9.5975,8.294594168333333,9.515533144488023e-06
2020-06-03,17.0,9.559166666666666,8.151871474583334,1.0127937479926194e-05
2020-06-04,1.0,14.337083333333332,10.711365115833331,
2020-06-04,1.5,14.357083333333334,10.70094409375,0.0002221071797048039
2020-06-04,2.0,14.309166666666668,10.695507038749998,0.00017695798163834127
2020-06-04,2.5,14.1575,10.667868675833336,0.00015098384502644968
2020-06-04,3.0,13.914166666666668,10.62482532375,0.00011049648184969278
2020-06-04,3.5,13.614166666666668,10.56773624625,8.286137274797297e-05
2020-06-04,4.0,13.347916666666668,10.514271872083333,7.00505552692585e-05
2020-06-04,4.5,13.200416666666667,10.454464267083331,7.106351983098394e-05
2020-06-04,5.0,13.023333333333332,10.362940507916669,6.437665472748193e-05
2020-06-04,5.5,12.870833333333332,10.274588364166666,6.29755297929652e-05
2020-06-04,6.0,12.72375,10.192126363333337,5.702895665092797e-05
2020-06-04,6.5,12.572083333333332,10.0716049775,5.0754435899871356e-05
2020-06-04,7.0,12.272083333333333,9.925257580416666,3.359726354173142e-05
2020-06-04,7.5,12.045833333333334,9.813797952916666,2.9290625850545426e-05
2020-06-04,8.0,11.719166666666666,9.654764094166666,1.535590926918529e-05
2020-06-04,8.5,11.33,9.502073466249998,9.083485073515088e-06
2020-06-04,9.0,11.0325,9.358897684583331,6.3760493513680625e-06
2020-06-04,9.5,10.74875,9.223877485416669,5.620775028462765e-06
2020-06-04,10.0,10.45375,9.089763462083331,5.2893423842349796e-06
2020-06-04,10.5,10.257916666666668,8.9461345925,5.7353999995490305e-06
2020-06-04,11.0,10.093333333333334,8.845095987083333,5.339968400848006e-06
2020-06-04,11.5,9.99125,8.759462370833333,6.513844616644345e-06
2020-06-04,12.0,9.915416666666667,8.676094194166668,6.7897179262471985e-06
2020-06-04,12.5,9.85125,8.590460577916666,7.450718133000157e-06
2020-06-04,13.0,9.813333333333334,8.523856654166666,8.53425647397979e-06
2020-06-04,13.5,9.7575,8.454081115,8.96323432401162e-06
2020-06-04,14.0,9.714166666666666,8.3643697075,1.029552285917819e-05
2020-06-04,14.5,9.66875,8.250644640416667,1.1329494547995284e-05
2020-06-04,15.0,9.619583333333331,8.106109595,1.1654118915611625e-05
2020-06-04,15.5,9.5825,7.979698066249999,1.1990208277162487e-05
2020-06-04,16.0,9.542916666666668,7.812508624999999,1.0259763770062091e-05
2020-06-04,16.5,9.511666666666668,7.651209326666666,9.515533144488023e-06
2020-06-04,17.0,9.485833333333334,7.500331050416666,1.0127937479926194e-05
2020-06-05,1.0,15.043333333333337,10.73220716,
2020-06-05,1.5,15.006666666666668,10.735831863333336,0.00024209520660937168
2020-06-05,2.0,14.944166666666668,10.7403627425,0.00016474877169081993
2020-06-05,2.5,14.83,10.73628495125,0.0001367156217886637
2020-06-05,3.0,14.731666666666667,10.723598489583331,8.507696042682421e-05
2020-06-05,3.5,14.506666666666668,10.678289697916666,6.395783110830988e-05
2020-06-05,4.0,14.235416666666666,10.62482532375,5.117581348451799e-05
2020-06-05,4.5,14.019583333333337,10.569548597916668,3.663604568956296e-05
2020-06-05,5.0,13.858333333333334,10.511553344583334,2.929420112257618e-05
2020-06-05,5.5,13.6475,10.411874002916669,1.8884948454613907e-05
2020-06-05,6.0,13.477916666666667,10.311741573333334,1.2634784105447878e-05
2020-06-05,6.5,13.268333333333333,10.186689308333332,6.785257963256701e-06
2020-06-05,7.0,13.017916666666666,10.087463054583331,3.6842339744914977e-06
2020-06-05,7.5,12.665833333333332,9.908946415416668,2.459962882493094e-06
2020-06-05,8.0,12.310833333333331,9.737226095,1.7926659120011452e-06
2020-06-05,8.5,11.945416666666668,9.583176203333332,1.5108917508339824e-06
2020-06-05,9.0,11.50625,9.37702120125,1.3444117545811494e-06
2020-06-05,9.5,11.092916666666667,9.199863825833331,1.20696073378087e-06
2020-06-05,10.0,10.712083333333334,9.043095406666666,1.2313642479051182e-06
2020-06-05,10.5,10.435833333333331,8.899466537083333,1.6085291938777022e-06
2020-06-05,11.0,10.19625,8.76807104125,2.0832834933288925e-06
2020-06-05,11.5,10.055416666666668,8.631238490416665,2.3955232281093356e-06
2020-06-05,12.0,9.94375,8.491687412083333,2.6112186611245383e-06
2020-06-05,12.5,9.850833333333332,8.372525289999999,2.7232425278733196e-06
2020-06-05,13.0,9.80875,8.247926112916666,4.4052224771598545e-06
2020-06-05,13.5,9.7575,8.158667793333333,5.365986180993624e-06
2020-06-05,14.0,9.71375,8.0571761,6.080080507723941e-06
2020-06-05,14.5,9.669583333333334,7.911281790833333,6.539067638614698e-06
2020-06-05,15.0,9.6275,7.761309690416666,7.415704439086381e-06
2020-06-05,15.5,9.5825,7.644413007916666,8.207416501002442e-06
2020-06-05,16.0,9.55375,7.484019885416665,7.719831747607945e-06
2020-06-05,16.5,9.529166666666669,7.329516905833333,7.405614653362918e-06
2020-06-05,17.0,9.511666666666668,7.211260959583331,8.433993707719363e-06
2020-06-06,1.0,14.79875,10.51064716875,
2020-06-06,1.5,14.768333333333333,10.51064716875,0.00024209520660937168
2020-06-06,2.0,14.727916666666667,10.506116289583332,0.00016474877169081993
2020-06-06,2.5,14.67125,10.498866882916667,0.0001367156217886637
2020-06-06,3.0,14.585416666666667,10.483914981666668,8.507696042682421e-05
2020-06-06,3.5,14.455,10.460807497916669,6.395783110830988e-05
2020-06-06,4.0,14.355,10.440418541666666,5.117581348451799e-05
2020-06-06,4.5,14.246249999999998,10.3760800575,3.663604568956296e-05
2020-06-06,5.0,14.06875,10.312647749166668,2.929420112257618e-05
2020-06-06,5.5,13.81,10.2075313525,1.8884948454613907e-05
2020-06-06,6.0,13.60125,10.126881703333332,1.2634784105447878e-05
2020-06-06,6.5,13.335,10.0335455925,6.785257963256701e-06
2020-06-06,7.0,12.802916666666668,9.816063392499998,3.6842339744914977e-06
2020-06-06,7.5,12.16125,9.539679763333332,2.459962882493094e-06
2020-06-06,8.0,11.569166666666668,9.233392331666666,1.7926659120011452e-06
2020-06-06,8.5,11.159999999999998,8.99099029625,1.5108917508339824e-06
2020-06-06,9.0,10.797916666666666,8.773055008333333,1.3444117545811494e-06
2020-06-06,9.5,10.562916666666666,8.608131006666667,1.20696073378087e-06
2020-06-06,10.0,10.404166666666669,8.475376247083332,1.2313642479051182e-06
2020-06-06,10.5,10.2375,8.362557355833333,1.6085291938777022e-06
2020-06-06,11.0,10.127083333333331,8.238864354583333,2.0832834933288925e-06
2020-06-06,11.5,9.99875,8.091610781666665,2.3955232281093356e-06
2020-06-06,12.0,9.899166666666666,7.932576922916666,2.6112186611245383e-06
2020-06-06,12.5,9.830416666666666,7.886815043333331,2.7232425278733196e-06
2020-06-06,13.0,9.800416666666669,7.813867888749999,4.4052224771598545e-06
2020-06-06,13.5,9.769583333333332,7.734124415416667,5.365986180993624e-06
2020-06-06,14.0,9.7375,7.643506832083333,6.080080507723941e-06
2020-06-06,14.5,9.71375,7.570106589583333,6.539067638614698e-06
2020-06-06,15.0,9.681666666666668,7.489003852499999,7.415704439086381e-06
2020-06-06,15.5,9.65125,7.398839357083333,8.207416501002442e-06
2020-06-06,16.0,9.630833333333332,7.306862509999999,7.719831747607945e-06
2020-06-06,16.5,9.602083333333333,7.203105377083333,7.405614653362918e-06
2020-06-06,17.0,9.578333333333331,7.116565584999998,8.433993707719363e-06
2020-06-07,1.0,14.75125,10.28229085875,
2020-06-07,1.5,14.749166666666667,10.28229085875,0.00024209520660937168
2020-06-07,2.0,14.745416666666666,10.281837770833334,0.00016474877169081993
2020-06-07,2.5,14.7425,10.28229085875,0.0001367156217886637
2020-06-07,3.0,14.731666666666667,10.279572331249998,8.507696042682421e-05
2020-06-07,3.5,14.722916666666668,10.277759979583331,6.395783110830988e-05
2020-06-07,4.0,14.714583333333332,10.277759979583331,5.117581348451799e-05
2020-06-07,4.5,14.711666666666666,10.27549454,3.663604568956296e-05
2020-06-07,5.0,14.697083333333332,10.274588364166666,2.929420112257618e-05
2020-06-07,5.5,14.679166666666667,10.273229100416668,1.8884948454613907e-05
2020-06-07,6.0,14.666666666666666,10.272322924583332,1.2634784105447878e-05
2020-06-07,6.5,14.640833333333331,10.265526605833331,6.785257963256701e-06
2020-06-07,7.0,14.58,10.251933968333336,3.6842339744914977e-06
2020-06-07,7.5,14.53375,10.231545012083332,2.459962882493094e-06
2020-06-07,8.0,14.464583333333332,10.203000473333333,1.7926659120011452e-06
2020-06-07,8.5,14.345416666666669,10.157691681666666,1.5108917508339824e-06
2020-06-07,9.0,14.1575,10.084291439166664,1.3444117545811494e-06
2020-06-07,9.5,13.849583333333332,9.933866250833333,1.20696073378087e-06
2020-06-07,10.0,13.3075,9.702791413333332,1.2313642479051182e-06
2020-06-07,10.5,12.575,9.377474289166669,1.6085291938777022e-06
2020-06-07,11.0,11.93,9.048985549583334,2.0832834933288925e-06
2020-06-07,11.5,11.399583333333332,8.765805601666667,2.3955232281093356e-06
2020-06-07,12.0,10.853333333333332,8.427348927916666,2.6112186611245383e-06
2020-06-07,12.5,10.22125,8.149152947083333,2.7232425278733196e-06
2020-06-07,13.0,10.045,7.920796637083332,4.4052224771598545e-06
2020-06-07,13.5,9.9325,7.757684987083333,5.365986180993624e-06
2020-06-07,14.0,9.850416666666666,7.595479512916666,6.080080507723941e-06
2020-06-07,14.5,9.7825,7.436898742083334,6.539067638614698e-06
2020-06-07,15.0,9.72625,7.313658828749999,7.415704439086381e-06
2020-06-07,15.5,9.692083333333334,7.234368443333333,8.207416501002442e-06
2020-06-07,16.0,9.665833333333332,7.145563211666666,7.719831747607945e-06
2020-06-07,16.5,9.637916666666667,7.023229474166666,7.405614653362918e-06
2020-06-07,17.0,9.6175,6.939408209583331,8.433993707719363e-06
2020-06-08,1.0,15.143333333333333,10.250121616666666,
2020-06-08,1.5,15.095,10.240606770416663,0.00024209520660937168
2020-06-08,2.0,15.06,10.238341330833332,0.00016474877169081993
2020-06-08,2.5,15.02875,10.237888242916666,0.0001367156217886637
2020-06-08,3.0,15.001666666666669,10.225654869166666,8.507696042682421e-05
2020-06-08,3.5,14.967083333333331,10.21432767125,6.395783110830988e-05
2020-06-08,4.0,14.9425,10.1966572425,5.117581348451799e-05
2020-06-08,4.5,14.912083333333332,10.181705341249998,3.663604568956296e-05
2020-06-08,5.0,14.888333333333334,10.163581824583334,2.929420112257618e-05
2020-06-08,5.5,14.84125,10.139568164999998,1.8884948454613907e-05
2020-06-08,6.0,14.776666666666666,10.111929802083331,1.2634784105447878e-05
2020-06-08,6.5,14.692916666666669,10.0661679225,6.785257963256701e-06
2020-06-08,7.0,14.380416666666669,9.923898316666666,3.6842339744914977e-06
2020-06-08,7.5,13.845,9.67605922625,2.459962882493094e-06
2020-06-08,8.0,13.052083333333334,9.323103739166664,1.7926659120011452e-06
2020-06-08,8.5,12.409583333333332,9.043548494583332,1.5108917508339824e-06
2020-06-08,9.0,11.58625,8.57233706125,1.3444117545811494e-06
2020-06-08,9.5,10.835416666666667,8.193102475,1.20696073378087e-06
2020-06-08,10.0,10.422083333333331,7.952059703333332,1.2313642479051182e-06
2020-06-08,10.5,10.232916666666666,7.8211172954166654,1.6085291938777022e-06
2020-06-08,11.0,10.118333333333334,7.685190920416665,2.0832834933288925e-06
2020-06-08,11.5,10.005416666666669,7.566028798333332,2.3955232281093356e-06
2020-06-08,12.0,9.917916666666668,7.41968140125,2.6112186611245383e-06
2020-06-08,12.5,9.847083333333332,7.307768685833333,2.7232425278733196e-06
2020-06-08,13.0,9.808333333333334,7.236633882916665,4.4052224771598545e-06
2020-06-08,13.5,9.787916666666666,7.193137442916665,5.365986180993624e-06
2020-06-08,14.0,9.767083333333334,7.156437321666666,6.080080507723941e-06
2020-06-08,14.5,9.745416666666667,7.1147532333333325,6.539067638614698e-06
2020-06-08,15.0,9.733333333333333,7.073522232916666,7.415704439086381e-06
2020-06-08,15.5,9.712916666666668,7.026401089583333,8.207416501002442e-06
2020-06-08,16.0,9.689166666666669,6.934424242499999,7.719831747607945e-06
2020-06-08,16.5,9.655,6.809825065416666,7.405614653362918e-06
2020-06-08,17.0,9.635,6.710145723749998,8.433993707719363e-06
2020-06-09,1.0,15.7525,10.19937577,
2020-06-09,1.5,15.63875,10.2020942975,0.00024209520660937168
2020-06-09,2.0,15.518333333333333,10.190314011666665,0.00016474877169081993
2020-06-09,2.5,15.4275,10.163128736666668,0.0001367156217886637
2020-06-09,3.0,15.32375,10.127787879166666,8.507696042682421e-05
2020-06-09,3.5,15.183333333333332,10.09743098875,6.395783110830988e-05
2020-06-09,4.0,15.057916666666666,10.072964241249998,5.117581348451799e-05
2020-06-09,4.5,14.904583333333331,10.041701175,3.663604568956296e-05
2020-06-09,5.0,14.751666666666669,10.000470174583333,2.929420112257618e-05
2020-06-09,5.5,14.54875,9.91800817375,1.8884948454613907e-05
2020-06-09,6.0,14.257083333333334,9.76033357875,1.2634784105447878e-05
2020-06-09,6.5,13.86375,9.541492115,6.785257963256701e-06
2020-06-09,7.0,13.30125,9.297730815833331,3.6842339744914977e-06
2020-06-09,7.5,12.96,9.172678550833332,2.459962882493094e-06
2020-06-09,8.0,12.574166666666663,9.02497189,1.7926659120011452e-06
2020-06-09,8.5,11.9775,8.8482676025,1.5108917508339824e-06
2020-06-09,9.0,11.352083333333333,8.516154159583333,1.3444117545811494e-06
2020-06-09,9.5,11.029166666666669,8.336278256666667,1.20696073378087e-06
2020-06-09,10.0,10.680833333333332,8.136919573333333,1.2313642479051182e-06
2020-06-09,10.5,10.489166666666668,7.976979538749998,1.6085291938777022e-06
2020-06-09,11.0,10.373333333333331,7.8587235925,2.0832834933288925e-06
2020-06-09,11.5,10.25375,7.746357789166665,2.3955232281093356e-06
2020-06-09,12.0,10.1575,7.65891182125,2.6112186611245383e-06
2020-06-09,12.5,10.078333333333331,7.556967039999999,2.7232425278733196e-06
2020-06-09,13.0,9.989583333333334,7.435086390416665,4.4052224771598545e-06
2020-06-09,13.5,9.92,7.324986026666665,5.365986180993624e-06
2020-06-09,14.0,9.879583333333334,7.226212860833333,6.080080507723941e-06
2020-06-09,14.5,9.839583333333334,7.156890409583333,6.539067638614698e-06
2020-06-09,15.0,9.800416666666669,7.04452460625,7.415704439086381e-06
2020-06-09,15.5,9.775833333333331,6.9430329129166655,8.207416501002442e-06
2020-06-09,16.0,9.748333333333331,6.82160535125,7.719831747607945e-06
2020-06-09,16.5,9.7225,6.712864251249998,7.405614653362918e-06
2020-06-09,17.0,9.70125,6.612731821666666,8.433993707719363e-06
2020-06-10,1.0,15.655833333333334,9.988236800833334,
2020-06-10,1.5,15.628333333333332,9.989596064583331,0.00024209520660937168
2020-06-10,2.0,15.5725,9.987330625,0.00016474877169081993
2020-06-10,2.5,15.527500000000002,9.986877537083334,0.0001367156217886637
2020-06-10,3.0,15.45,9.981440482083332,8.507696042682421e-05
2020-06-10,3.5,15.38125,9.971472547916669,6.395783110830988e-05
2020-06-10,4.0,15.22375,9.946099624583336,5.117581348451799e-05
2020-06-10,4.5,15.0025,9.911211855,3.663604568956296e-05
2020-06-10,5.0,14.819583333333334,9.876324085416666,2.929420112257618e-05
2020-06-10,5.5,14.589583333333332,9.808360897916668,1.8884948454613907e-05
2020-06-10,6.0,14.327083333333334,9.672434522916667,1.2634784105447878e-05
2020-06-10,6.5,13.97375,9.5007142025,6.785257963256701e-06
2020-06-10,7.0,13.74,9.372490322083332,3.6842339744914977e-06
2020-06-10,7.5,13.356666666666667,9.1853650125,2.459962882493094e-06
